time,x,y,z
20.310,0.038,0.990,0.048
20.315,0.037,0.988,0.048
20.320,0.039,0.987,0.047
20.591,0.042,0.988,0.046
20.595,0.042,0.988,0.047
20.596,0.042,0.990,0.043
20.600,0.046,0.997,0.044
20.600,0.041,0.993,0.046
20.601,0.038,0.992,0.048
20.602,0.035,0.989,0.043
20.602,0.040,0.992,0.046
20.603,0.031,0.994,0.040
20.604,0.032,0.996,0.043
20.604,0.037,0.996,0.043
20.605,0.037,0.993,0.037
20.606,0.040,0.994,0.070
20.606,0.040,0.993,0.072
20.720,0.041,0.984,0.080
20.721,0.042,0.994,0.076
20.721,0.039,0.986,0.068
20.722,0.038,0.988,0.071
20.723,0.037,0.988,0.064
20.724,0.036,0.986,0.070
20.725,0.039,0.989,0.068
20.725,0.040,0.992,0.072
20.726,0.043,0.987,0.057
20.727,0.045,0.987,0.056
20.727,0.050,0.986,0.048
20.728,0.051,0.992,0.057
20.729,0.049,0.983,0.051
20.729,0.057,0.985,0.049
20.756,0.055,0.988,0.057
20.757,0.054,0.984,0.055
20.758,0.049,0.986,0.055
20.759,0.049,0.987,0.058
20.760,0.051,0.989,0.056
20.760,0.056,0.992,0.058
20.763,0.055,0.993,0.063
20.768,0.049,0.992,0.064
20.773,0.056,0.996,0.059
20.778,0.052,0.995,0.064
20.783,0.049,0.987,0.055
20.788,0.051,0.988,0.045
20.824,0.047,0.984,0.049
20.825,0.049,0.986,0.043
20.826,0.045,0.992,0.052
20.827,0.046,0.994,0.054
20.827,0.043,0.993,0.049
20.828,0.046,0.994,0.049
20.829,0.048,0.996,0.048
20.830,0.038,0.993,0.060
20.994,0.047,0.991,0.069
20.994,0.046,0.995,0.054
20.995,0.041,0.996,0.061
20.996,0.042,1.000,0.064
20.997,0.044,0.994,0.057
20.997,0.046,0.995,0.062
20.998,0.050,0.991,0.058
20.999,0.057,0.989,0.055
20.999,0.054,0.993,0.063
21.000,0.058,0.990,0.049
21.001,0.054,0.990,0.059
21.001,0.057,0.990,0.046
21.002,0.056,0.993,0.054
21.003,0.051,0.985,0.058
21.011,0.052,0.999,0.065
21.012,0.053,0.986,0.067
21.016,0.050,0.990,0.062
21.020,0.044,0.995,0.056
21.025,0.045,0.990,0.055
21.030,0.048,0.989,0.057
21.035,0.054,0.990,0.050
21.040,0.048,0.992,0.048
21.045,0.049,0.994,0.047
21.050,0.052,0.989,0.044
21.056,0.054,0.994,0.056
21.060,0.061,0.987,0.057
21.065,0.053,0.986,0.049
21.071,0.055,0.988,0.051
21.076,0.059,0.989,0.056
21.080,0.058,0.989,0.059
21.085,0.048,0.988,0.056
21.091,0.055,0.993,0.050
21.096,0.052,0.989,0.053
21.105,0.046,0.996,0.058
21.107,0.050,0.989,0.053
21.118,0.053,0.990,0.052
21.120,0.052,0.989,0.051
21.121,0.052,0.989,0.062
21.134,0.054,0.985,0.045
21.136,0.055,0.990,0.060
21.138,0.062,0.994,0.048
21.145,0.058,0.993,0.061
21.146,0.057,0.998,0.055
21.151,0.061,0.996,0.056
21.156,0.057,0.992,0.057
21.161,0.053,0.991,0.052
21.166,0.052,0.992,0.056
21.171,0.055,0.988,0.059
21.176,0.053,0.992,0.045
21.181,0.053,0.983,0.048
21.186,0.052,0.981,0.053
21.191,0.054,0.983,0.049
21.196,0.058,0.990,0.051
21.201,0.054,0.985,0.053
21.206,0.059,0.986,0.044
21.211,0.059,0.990,0.044
21.413,0.058,0.992,0.043
21.414,0.063,0.992,0.047
21.414,0.063,0.994,0.054
21.415,0.066,0.993,0.051
21.416,0.057,0.995,0.050
21.417,0.057,0.990,0.047
21.417,0.059,0.995,0.047
21.418,0.055,0.990,0.044
21.419,0.059,0.990,0.045
21.419,0.056,0.990,0.038
21.513,0.053,0.990,0.049
21.515,0.060,0.990,0.041
21.516,0.041,0.991,0.056
21.518,0.050,0.989,0.059
21.520,0.053,0.987,0.053
21.521,0.051,0.988,0.061
21.523,0.049,0.992,0.058
21.525,0.049,0.993,0.045
21.526,0.053,0.994,0.058
21.528,0.056,0.989,0.055
21.530,0.058,0.988,0.062
21.531,0.055,0.985,0.063
21.533,0.052,0.995,0.051
21.535,0.048,0.990,0.058
21.537,0.049,0.988,0.058
21.538,0.054,0.989,0.052
21.540,0.052,0.990,0.064
21.542,0.044,0.988,0.050
21.566,0.043,0.991,0.058
21.566,0.052,0.986,0.056
21.567,0.051,0.991,0.058
21.568,0.051,0.988,0.054
21.568,0.051,0.993,0.054
21.569,0.053,0.989,0.064
21.785,0.047,0.987,0.057
21.787,0.050,0.991,0.056
21.788,0.051,0.991,0.063
21.790,0.050,0.997,0.061
21.792,0.052,0.989,0.058
21.793,0.040,0.992,0.057
21.794,0.047,0.998,0.060
21.795,0.046,0.996,0.061
21.795,0.049,0.997,0.061
21.796,0.042,0.993,0.054
21.797,0.050,0.994,0.057
21.797,0.047,0.988,0.058
21.798,0.044,0.995,0.059
21.799,0.045,0.999,0.061
21.799,0.040,0.995,0.060
21.810,0.045,0.992,0.066
21.810,0.045,0.989,0.059
21.811,0.042,0.994,0.060
21.816,0.042,0.993,0.059
21.821,0.048,0.991,0.044
21.828,0.049,0.991,0.045
21.831,0.043,0.996,0.048
21.836,0.044,0.988,0.050
21.841,0.048,0.992,0.051
21.846,0.044,0.997,0.051
21.851,0.048,0.992,0.050
21.856,0.046,0.988,0.056
21.861,0.045,0.987,0.051
21.866,0.048,0.991,0.056
21.871,0.046,0.988,0.062
21.876,0.048,0.991,0.064
21.881,0.048,0.991,0.056
21.886,0.047,0.993,0.058
21.891,0.043,0.991,0.046
21.896,0.046,0.986,0.048
21.901,0.047,0.987,0.055
21.906,0.053,0.995,0.043
21.912,0.052,0.990,0.050
21.916,0.056,0.992,0.043
21.921,0.053,0.987,0.053
21.926,0.056,0.992,0.050
21.931,0.058,0.987,0.043
21.936,0.053,0.987,0.055
21.942,0.053,0.989,0.055
21.946,0.052,0.987,0.047
21.952,0.057,0.992,0.044
21.957,0.056,0.997,0.050
21.962,0.052,0.989,0.045
21.967,0.054,0.990,0.044
21.972,0.045,0.994,0.048
21.977,0.044,0.993,0.046
21.982,0.048,0.988,0.051
21.987,0.050,0.994,0.047
21.992,0.051,0.991,0.050
21.997,0.051,0.990,0.040
22.002,0.049,0.990,0.051
22.007,0.056,0.993,0.038
22.012,0.050,0.989,0.046
22.017,0.050,0.993,0.048
22.022,0.057,0.991,0.043
22.027,0.048,0.989,0.046
22.032,0.052,0.989,0.045
22.037,0.056,0.988,0.037
22.042,0.050,0.992,0.040
22.047,0.053,0.985,0.050
22.052,0.058,0.993,0.057
22.057,0.051,0.991,0.059
22.062,0.048,0.992,0.055
22.067,0.041,0.996,0.046
22.073,0.047,0.993,0.047
22.078,0.047,0.990,0.046
22.083,0.051,0.987,0.047
22.088,0.054,0.989,0.047
22.305,0.048,0.992,0.054
22.306,0.049,0.990,0.051
22.307,0.051,0.994,0.046
22.397,0.053,0.990,0.049
22.398,0.050,0.990,0.044
22.399,0.052,0.982,0.039
22.401,0.053,0.993,0.039
22.402,0.052,0.992,0.039
22.403,0.049,0.990,0.034
22.405,0.050,0.991,0.036
22.406,0.052,0.993,0.036
22.407,0.049,0.986,0.053
22.409,0.054,0.990,0.058
22.411,0.056,0.980,0.047
22.412,0.059,0.979,0.042
22.413,0.056,0.989,0.043
22.414,0.058,0.990,0.049
22.416,0.050,0.992,0.051
22.417,0.051,0.986,0.051
22.700,0.051,0.991,0.047
22.701,0.055,0.991,0.041
22.702,0.053,0.991,0.038
22.702,0.059,0.988,0.050
22.703,0.051,0.987,0.047
22.704,0.048,0.990,0.046
22.704,0.046,0.989,0.042
22.705,0.051,0.988,0.048
22.706,0.049,0.993,0.050
22.706,0.053,0.992,0.045
22.707,0.052,0.988,0.042
22.708,0.053,0.990,0.047
22.708,0.055,0.990,0.054
22.709,0.052,0.985,0.043
22.715,0.051,0.984,0.046
22.717,0.053,0.989,0.049
22.722,0.054,0.991,0.044
22.727,0.053,0.991,0.034
22.732,0.057,0.986,0.038
22.737,0.055,0.984,0.040
22.742,0.058,0.986,0.036
22.747,0.055,0.992,0.039
22.752,0.057,0.988,0.033
22.757,0.058,0.990,0.045
22.762,0.055,0.990,0.039
22.767,0.054,0.988,0.045
22.773,0.060,0.992,0.037
22.777,0.058,0.989,0.044
22.783,0.058,0.991,0.047
22.787,0.053,0.990,0.040
22.793,0.055,0.989,0.035
22.798,0.056,0.991,0.040
22.803,0.058,0.992,0.037
22.808,0.057,0.991,0.040
22.813,0.049,0.993,0.052
22.818,0.043,0.990,0.048
22.823,0.054,0.993,0.046
22.828,0.049,0.987,0.043
22.833,0.051,0.989,0.041
22.838,0.053,0.993,0.042
22.843,0.049,0.990,0.038
22.848,0.049,0.992,0.039
22.853,0.046,0.993,0.040
22.858,0.060,0.993,0.048
22.863,0.058,0.992,0.052
22.868,0.056,0.991,0.051
22.873,0.059,0.989,0.050
22.878,0.053,0.994,0.047
22.883,0.050,1.000,0.050
22.888,0.055,0.991,0.048
22.894,0.057,0.990,0.048
22.899,0.053,0.985,0.047
22.904,0.058,0.988,0.048
22.909,0.054,0.985,0.042
22.914,0.055,0.984,0.042
22.918,0.050,0.984,0.042
22.924,0.055,0.986,0.049
22.928,0.063,0.991,0.050
22.934,0.059,0.988,0.049
22.939,0.058,0.992,0.042
22.944,0.055,0.991,0.047
22.949,0.057,0.988,0.041
22.954,0.060,0.991,0.042
22.963,0.055,0.990,0.035
22.965,0.055,0.991,0.039
22.974,0.052,0.990,0.043
22.975,0.052,0.990,0.042
22.984,0.056,0.991,0.047
22.985,0.050,0.990,0.040
22.994,0.055,0.990,0.039
22.995,0.055,0.989,0.040
23.004,0.055,0.989,0.034
23.005,0.055,0.994,0.050
23.014,0.056,0.987,0.043
23.015,0.056,0.988,0.038
23.025,0.059,0.985,0.046
23.026,0.059,0.989,0.053
23.406,0.058,0.992,0.043
23.408,0.051,0.991,0.046
23.410,0.052,0.991,0.039
23.412,0.057,0.991,0.040
23.414,0.056,0.992,0.036
23.415,0.049,0.992,0.046
23.417,0.049,0.997,0.044
23.596,0.056,0.990,0.050
23.597,0.058,0.994,0.047
23.599,0.048,0.989,0.043
23.601,0.046,0.990,0.040
23.603,0.051,0.991,0.046
23.604,0.054,0.992,0.049
23.606,0.050,0.990,0.043
23.608,0.053,0.987,0.050
23.610,0.049,0.988,0.045
23.611,0.052,0.988,0.047
23.613,0.049,0.985,0.044
23.615,0.052,0.987,0.049
23.617,0.053,0.986,0.041
23.618,0.058,0.985,0.041
23.620,0.057,0.991,0.051
23.622,0.060,0.991,0.041
23.624,0.057,0.995,0.054
23.624,0.051,0.994,0.045
23.645,0.054,0.992,0.039
23.646,0.056,0.995,0.048
23.647,0.054,0.991,0.046
23.647,0.056,0.994,0.047
23.650,0.054,0.994,0.043
23.654,0.054,0.988,0.046
23.660,0.053,0.993,0.044
23.668,0.055,0.990,0.043
23.670,0.057,0.994,0.042
23.678,0.054,0.992,0.045
23.680,0.056,0.993,0.044
23.688,0.057,0.985,0.050
23.690,0.056,0.992,0.052
23.694,0.056,0.992,0.039
23.699,0.043,0.998,0.051
23.704,0.043,0.991,0.050
23.709,0.049,0.986,0.050
23.714,0.052,0.990,0.040
23.719,0.047,0.992,0.042
23.724,0.055,0.991,0.043
23.729,0.055,0.992,0.047
23.734,0.052,0.991,0.045
23.739,0.053,0.994,0.050
23.744,0.054,0.992,0.046
23.750,0.054,0.985,0.046
23.755,0.060,0.990,0.041
23.760,0.059,0.987,0.044
23.765,0.055,0.989,0.046
23.770,0.058,0.986,0.049
23.775,0.062,0.996,0.039
23.780,0.052,0.989,0.044
23.785,0.057,0.992,0.043
23.790,0.058,0.992,0.053
23.795,0.052,0.989,0.046
23.800,0.056,0.988,0.049
23.805,0.060,0.990,0.051
23.810,0.052,0.986,0.047
23.815,0.055,0.988,0.059
23.820,0.055,0.988,0.054
23.827,0.055,0.994,0.046
23.831,0.053,0.994,0.046
23.841,0.049,0.992,0.050
23.842,0.052,0.991,0.050
23.848,0.050,0.992,0.042
23.850,0.055,0.988,0.052
23.855,0.053,0.997,0.050
23.860,0.051,0.994,0.051
23.865,0.049,0.994,0.064
23.870,0.052,0.989,0.056
23.875,0.054,0.987,0.053
23.880,0.047,0.990,0.049
23.886,0.051,0.991,0.050
23.891,0.052,0.988,0.046
23.896,0.049,0.983,0.063
23.901,0.051,0.984,0.052
23.908,0.052,0.991,0.058
23.913,0.043,0.990,0.056
23.919,0.053,0.989,0.056
23.925,0.049,0.990,0.058
23.927,0.052,0.985,0.057
23.933,0.052,0.987,0.050
23.940,0.052,0.986,0.052
23.942,0.048,0.986,0.052
23.948,0.051,0.991,0.054
23.955,0.052,0.992,0.054
23.956,0.047,0.996,0.044
23.964,0.051,0.989,0.051
23.970,0.051,0.993,0.045
23.972,0.052,0.987,0.050
23.979,0.050,0.993,0.043
24.166,0.052,0.989,0.047
24.166,0.053,0.992,0.055
24.167,0.053,0.988,0.048
24.168,0.045,0.994,0.045
24.169,0.058,0.993,0.052
24.169,0.056,0.990,0.049
24.170,0.050,0.989,0.049
24.171,0.057,0.990,0.042
24.171,0.056,0.991,0.047
24.173,0.051,0.989,0.042
24.173,0.055,0.992,0.044
24.174,0.052,0.991,0.047
24.270,0.043,0.992,0.050
24.271,0.048,0.989,0.050
24.273,0.047,0.994,0.047
24.274,0.048,0.994,0.055
24.276,0.051,0.988,0.057
24.277,0.054,0.987,0.053
24.278,0.048,0.987,0.058
24.280,0.047,0.988,0.056
24.281,0.051,0.986,0.056
24.282,0.053,0.989,0.057
24.284,0.044,0.991,0.051
24.285,0.054,0.994,0.046
24.286,0.047,0.989,0.052
24.287,0.053,0.994,0.051
24.289,0.051,0.991,0.052
24.290,0.045,0.988,0.050
24.550,0.048,0.992,0.048
24.551,0.052,0.988,0.056
24.551,0.045,0.987,0.045
24.552,0.048,0.993,0.051
24.553,0.051,0.985,0.048
24.553,0.050,0.987,0.053
24.554,0.047,0.989,0.058
24.555,0.049,0.988,0.054
24.555,0.052,0.986,0.045
24.556,0.048,0.991,0.048
24.557,0.046,0.992,0.045
24.557,0.045,0.990,0.044
24.558,0.047,0.995,0.048
24.559,0.045,0.993,0.058
24.560,0.050,0.984,0.051
24.560,0.042,0.988,0.058
24.570,0.051,0.991,0.055
24.571,0.043,0.992,0.053
24.577,0.049,0.989,0.060
24.580,0.046,0.995,0.049
24.585,0.046,0.995,0.048
24.591,0.046,1.000,0.047
24.595,0.046,0.994,0.054
24.600,0.046,0.995,0.056
24.606,0.045,0.991,0.059
24.611,0.046,0.987,0.050
24.616,0.041,0.989,0.056
24.621,0.053,0.989,0.044
24.626,0.049,0.988,0.050
24.631,0.055,0.981,0.052
24.636,0.047,0.989,0.053
24.641,0.050,0.993,0.062
24.646,0.045,0.992,0.056
24.651,0.047,0.988,0.058
24.656,0.045,0.988,0.057
24.661,0.047,0.994,0.044
24.666,0.044,0.988,0.046
24.671,0.051,0.988,0.050
24.678,0.049,0.988,0.047
24.713,0.050,0.990,0.041
24.715,0.049,0.987,0.045
24.717,0.052,0.990,0.046
24.719,0.045,0.993,0.053
24.721,0.046,0.990,0.047
24.724,0.046,0.985,0.049
24.726,0.048,0.993,0.048
24.728,0.044,0.986,0.051
24.730,0.047,0.993,0.049
24.733,0.046,0.994,0.067
24.735,0.039,0.991,0.061
24.759,0.047,0.989,0.054
24.760,0.051,0.986,0.049
24.760,0.045,0.988,0.049
24.761,0.051,0.989,0.050
24.761,0.050,0.983,0.060
24.762,0.042,0.991,0.054
24.767,0.046,0.990,0.048
24.772,0.043,0.992,0.041
24.777,0.043,0.990,0.044
24.782,0.047,0.991,0.049
24.787,0.046,0.990,0.051
24.792,0.048,0.993,0.047
24.797,0.043,0.987,0.043
24.802,0.044,0.992,0.052
24.808,0.045,0.990,0.042
24.817,0.038,0.991,0.058
24.818,0.040,0.990,0.051
24.829,0.042,0.993,0.052
24.831,0.044,0.991,0.049
24.836,0.044,0.992,0.056
24.841,0.048,0.989,0.056
24.844,0.043,0.995,0.061
24.847,0.043,0.988,0.054
24.852,0.044,0.991,0.054
24.857,0.049,0.986,0.050
24.863,0.044,0.991,0.051
24.868,0.042,0.997,0.045
24.873,0.043,0.994,0.041
24.878,0.043,0.990,0.046
24.883,0.040,0.990,0.041
24.888,0.045,0.992,0.045
24.893,0.042,0.995,0.041
24.900,0.042,0.991,0.046
24.905,0.050,0.985,0.044
