time,x,y,z
19.369,-0.670,0.392,-0.552
19.369,-0.670,0.396,-0.549
19.370,-0.672,0.390,-0.550
19.371,-0.671,0.393,-0.559
19.372,-0.677,0.392,-0.551
19.372,-0.676,0.391,-0.555
19.373,-0.683,0.388,-0.563
19.379,-0.676,0.383,-0.555
19.383,-0.676,0.389,-0.555
19.388,-0.675,0.388,-0.554
19.393,-0.680,0.387,-0.566
19.398,-0.679,0.390,-0.555
19.403,-0.675,0.391,-0.551
19.408,-0.680,0.390,-0.559
19.413,-0.678,0.385,-0.558
19.418,-0.676,0.389,-0.551
19.423,-0.671,0.391,-0.555
19.430,-0.673,0.385,-0.557
19.658,-0.671,0.390,-0.561
19.659,-0.677,0.389,-0.558
19.661,-0.677,0.389,-0.549
19.662,-0.678,0.387,-0.555
19.664,-0.677,0.389,-0.553
19.665,-0.681,0.387,-0.557
19.666,-0.674,0.388,-0.559
19.668,-0.680,0.381,-0.554
19.669,-0.677,0.386,-0.564
19.670,-0.672,0.389,-0.560
19.672,-0.678,0.391,-0.561
19.673,-0.679,0.394,-0.564
19.675,-0.670,0.386,-0.565
19.676,-0.674,0.389,-0.568
19.677,-0.671,0.386,-0.566
19.679,-0.670,0.389,-0.561
19.680,-0.676,0.389,-0.564
19.698,-0.674,0.390,-0.562
19.699,-0.672,0.387,-0.555
19.700,-0.675,0.396,-0.558
19.700,-0.674,0.389,-0.557
19.705,-0.677,0.392,-0.561
19.710,-0.676,0.387,-0.558
19.715,-0.681,0.387,-0.556
19.720,-0.676,0.388,-0.561
19.725,-0.676,0.387,-0.558
19.730,-0.675,0.389,-0.563
19.735,-0.673,0.387,-0.558
19.740,-0.675,0.381,-0.563
19.746,-0.678,0.387,-0.563
19.750,-0.672,0.391,-0.562
19.756,-0.672,0.393,-0.557
19.761,-0.668,0.395,-0.562
19.766,-0.669,0.395,-0.558
19.771,-0.669,0.400,-0.559
19.776,-0.666,0.399,-0.563
19.781,-0.664,0.394,-0.559
19.787,-0.668,0.398,-0.556
19.793,-0.669,0.395,-0.556
19.798,-0.674,0.393,-0.564
19.803,-0.672,0.391,-0.563
19.808,-0.664,0.391,-0.566
19.813,-0.666,0.387,-0.557
19.818,-0.678,0.392,-0.556
19.823,-0.671,0.390,-0.557
19.828,-0.678,0.393,-0.560
19.833,-0.675,0.392,-0.563
19.839,-0.673,0.401,-0.562
19.841,-0.674,0.399,-0.564
19.851,-0.670,0.394,-0.566
19.858,-0.671,0.400,-0.563
19.859,-0.672,0.391,-0.562
19.865,-0.678,0.396,-0.562
19.866,-0.671,0.391,-0.564
19.873,-0.672,0.388,-0.565
19.878,-0.672,0.388,-0.560
19.883,-0.670,0.393,-0.554
19.888,-0.675,0.388,-0.554
19.893,-0.670,0.391,-0.561
20.094,-0.676,0.394,-0.562
20.095,-0.671,0.393,-0.561
20.095,-0.673,0.387,-0.556
20.096,-0.678,0.390,-0.558
20.097,-0.674,0.394,-0.545
20.097,-0.672,0.393,-0.557
20.098,-0.670,0.393,-0.554
20.099,-0.674,0.391,-0.555
20.099,-0.671,0.393,-0.561
20.100,-0.671,0.395,-0.562
20.101,-0.673,0.393,-0.552
20.102,-0.668,0.393,-0.553
20.102,-0.669,0.394,-0.563
20.103,-0.675,0.390,-0.565
20.243,-0.673,0.388,-0.558
20.243,-0.671,0.387,-0.566
20.244,-0.673,0.390,-0.557
20.245,-0.673,0.387,-0.565
20.246,-0.670,0.390,-0.568
20.246,-0.670,0.388,-0.558
20.247,-0.667,0.391,-0.563
20.248,-0.670,0.392,-0.564
20.248,-0.669,0.393,-0.575
20.249,-0.674,0.392,-0.565
20.250,-0.667,0.390,-0.564
20.250,-0.668,0.396,-0.562
20.251,-0.669,0.392,-0.560
20.252,-0.672,0.389,-0.556
20.444,-0.671,0.393,-0.553
20.445,-0.673,0.393,-0.558
20.446,-0.672,0.394,-0.557
20.446,-0.670,0.389,-0.549
20.447,-0.674,0.390,-0.555
20.448,-0.667,0.392,-0.555
20.448,-0.670,0.390,-0.558
20.449,-0.672,0.392,-0.559
20.450,-0.673,0.395,-0.562
20.451,-0.665,0.390,-0.567
20.451,-0.668,0.394,-0.566
20.452,-0.668,0.394,-0.559
20.453,-0.675,0.386,-0.558
20.453,-0.674,0.393,-0.560
20.458,-0.677,0.388,-0.559
20.460,-0.671,0.383,-0.561
20.466,-0.673,0.389,-0.563
20.471,-0.674,0.389,-0.559
20.476,-0.674,0.389,-0.568
20.481,-0.673,0.394,-0.568
20.486,-0.672,0.392,-0.557
20.491,-0.669,0.386,-0.563
20.497,-0.670,0.396,-0.556
20.501,-0.673,0.392,-0.558
20.506,-0.672,0.394,-0.559
20.511,-0.677,0.390,-0.560
20.516,-0.676,0.391,-0.565
20.521,-0.673,0.394,-0.563
20.526,-0.674,0.390,-0.560
20.531,-0.676,0.388,-0.559
20.536,-0.673,0.394,-0.562
20.541,-0.670,0.389,-0.555
20.546,-0.669,0.389,-0.557
20.554,-0.671,0.387,-0.563
20.556,-0.671,0.391,-0.562
20.564,-0.671,0.391,-0.566
20.566,-0.671,0.392,-0.560
20.574,-0.671,0.396,-0.568
20.576,-0.669,0.393,-0.564
20.584,-0.670,0.398,-0.561
20.594,-0.666,0.397,-0.566
20.596,-0.672,0.400,-0.563
20.598,-0.673,0.395,-0.554
20.626,-0.669,0.391,-0.553
20.628,-0.669,0.394,-0.551
20.630,-0.667,0.391,-0.554
20.632,-0.676,0.388,-0.551
20.634,-0.671,0.391,-0.561
20.636,-0.677,0.389,-0.556
20.639,-0.677,0.389,-0.550
20.639,-0.676,0.390,-0.558
20.647,-0.674,0.394,-0.559
20.648,-0.667,0.393,-0.563
20.652,-0.672,0.391,-0.559
20.658,-0.672,0.393,-0.562
20.663,-0.668,0.398,-0.558
20.668,-0.670,0.391,-0.566
20.673,-0.673,0.389,-0.558
20.678,-0.670,0.392,-0.570
20.683,-0.667,0.394,-0.557
20.688,-0.676,0.393,-0.555
20.693,-0.676,0.392,-0.563
20.698,-0.674,0.395,-0.562
20.704,-0.672,0.385,-0.563
20.709,-0.670,0.389,-0.562
20.713,-0.670,0.391,-0.562
20.718,-0.669,0.394,-0.565
20.723,-0.673,0.392,-0.560
20.729,-0.674,0.390,-0.556
20.733,-0.667,0.397,-0.569
20.738,-0.666,0.391,-0.562
20.744,-0.671,0.390,-0.563
20.984,-0.673,0.391,-0.562
20.985,-0.668,0.389,-0.564
20.986,-0.675,0.395,-0.553
20.987,-0.674,0.393,-0.559
20.989,-0.677,0.390,-0.558
20.990,-0.675,0.392,-0.556
20.992,-0.665,0.393,-0.560
20.993,-0.668,0.394,-0.565
20.994,-0.669,0.391,-0.554
20.996,-0.671,0.393,-0.564
20.997,-0.670,0.389,-0.559
20.999,-0.676,0.395,-0.564
21.000,-0.668,0.389,-0.566
21.002,-0.670,0.394,-0.563
21.003,-0.671,0.390,-0.559
21.005,-0.674,0.395,-0.555
21.006,-0.672,0.396,-0.567
21.007,-0.665,0.397,-0.562
21.009,-0.673,0.389,-0.558
21.386,-0.674,0.398,-0.561
21.387,-0.677,0.392,-0.572
21.388,-0.672,0.394,-0.561
21.390,-0.674,0.393,-0.563
21.391,-0.675,0.392,-0.569
21.392,-0.673,0.391,-0.567
21.393,-0.677,0.389,-0.555
21.394,-0.674,0.384,-0.562
21.396,-0.674,0.387,-0.562
21.397,-0.674,0.392,-0.559
21.398,-0.675,0.397,-0.560
21.399,-0.668,0.389,-0.563
21.401,-0.668,0.396,-0.567
21.402,-0.669,0.392,-0.568
21.403,-0.670,0.393,-0.565
21.404,-0.672,0.393,-0.567
21.436,-0.675,0.395,-0.560
21.437,-0.669,0.397,-0.558
21.437,-0.668,0.395,-0.552
21.438,-0.675,0.395,-0.560
21.438,-0.677,0.394,-0.558
21.439,-0.673,0.390,-0.560
21.440,-0.675,0.393,-0.561
21.444,-0.674,0.389,-0.561
21.448,-0.677,0.393,-0.561
21.453,-0.668,0.389,-0.559
21.458,-0.670,0.389,-0.563
21.463,-0.665,0.393,-0.559
21.468,-0.674,0.393,-0.567
21.473,-0.666,0.389,-0.562
21.478,-0.666,0.398,-0.568
21.483,-0.662,0.389,-0.560
21.488,-0.667,0.386,-0.563
21.493,-0.674,0.396,-0.567
21.498,-0.667,0.392,-0.563
21.503,-0.672,0.398,-0.557
21.508,-0.677,0.394,-0.564
21.513,-0.675,0.390,-0.566
21.518,-0.673,0.395,-0.566
21.523,-0.671,0.395,-0.563
21.528,-0.671,0.395,-0.553
21.536,-0.675,0.393,-0.560
21.537,-0.671,0.390,-0.561
21.544,-0.671,0.392,-0.561
21.549,-0.680,0.395,-0.559
21.554,-0.668,0.391,-0.557
21.559,-0.674,0.395,-0.561
21.564,-0.677,0.389,-0.560
21.569,-0.671,0.390,-0.556
21.574,-0.673,0.393,-0.559
21.579,-0.677,0.391,-0.562
21.584,-0.676,0.397,-0.562
21.589,-0.672,0.396,-0.553
21.594,-0.674,0.397,-0.556
21.599,-0.672,0.397,-0.562
21.604,-0.675,0.393,-0.555
21.609,-0.668,0.394,-0.555
21.655,-0.672,0.390,-0.555
21.656,-0.673,0.390,-0.559
21.657,-0.668,0.395,-0.559
21.659,-0.676,0.395,-0.563
21.660,-0.668,0.396,-0.565
21.661,-0.666,0.396,-0.561
21.662,-0.668,0.396,-0.556
21.664,-0.667,0.398,-0.559
21.665,-0.670,0.399,-0.558
21.666,-0.664,0.388,-0.559
21.667,-0.671,0.397,-0.557
21.669,-0.670,0.395,-0.559
21.690,-0.673,0.394,-0.562
21.691,-0.673,0.388,-0.560
21.693,-0.672,0.389,-0.564
21.694,-0.674,0.393,-0.560
21.695,-0.671,0.393,-0.554
21.699,-0.669,0.392,-0.565
21.704,-0.671,0.401,-0.557
21.710,-0.669,0.388,-0.557
21.715,-0.668,0.395,-0.567
21.719,-0.675,0.392,-0.565
21.725,-0.673,0.394,-0.560
21.730,-0.675,0.399,-0.562
21.826,-0.673,0.392,-0.565
21.827,-0.669,0.396,-0.565
21.828,-0.668,0.394,-0.560
21.829,-0.666,0.396,-0.563
21.829,-0.669,0.395,-0.565
21.830,-0.673,0.389,-0.561
21.831,-0.671,0.391,-0.560
21.832,-0.670,0.391,-0.561
21.832,-0.668,0.396,-0.556
21.833,-0.668,0.390,-0.557
21.834,-0.677,0.389,-0.561
21.834,-0.667,0.388,-0.562
21.835,-0.671,0.392,-0.567
21.836,-0.676,0.393,-0.563
22.226,-0.670,0.394,-0.559
22.227,-0.671,0.397,-0.567
22.228,-0.679,0.393,-0.551
22.228,-0.673,0.393,-0.551
22.229,-0.678,0.393,-0.557
22.230,-0.674,0.389,-0.555
22.231,-0.676,0.391,-0.556
22.231,-0.674,0.392,-0.561
22.232,-0.673,0.398,-0.553
22.233,-0.672,0.391,-0.555
22.233,-0.672,0.388,-0.563
22.234,-0.666,0.390,-0.562
22.235,-0.669,0.394,-0.562
22.236,-0.670,0.395,-0.566
22.254,-0.669,0.392,-0.564
22.255,-0.675,0.399,-0.569
22.255,-0.668,0.397,-0.559
22.256,-0.669,0.391,-0.559
22.259,-0.673,0.393,-0.567
22.264,-0.667,0.393,-0.567
22.269,-0.670,0.396,-0.562
22.274,-0.672,0.394,-0.556
22.279,-0.672,0.389,-0.564
22.302,-0.673,0.397,-0.554
22.303,-0.667,0.395,-0.556
22.304,-0.673,0.390,-0.560
22.304,-0.671,0.392,-0.554
22.305,-0.669,0.389,-0.562
22.309,-0.672,0.388,-0.562
22.314,-0.671,0.392,-0.555
22.319,-0.672,0.391,-0.562
22.324,-0.671,0.392,-0.558
22.329,-0.670,0.397,-0.557
22.334,-0.675,0.392,-0.557
22.339,-0.674,0.396,-0.565
22.344,-0.668,0.392,-0.560
22.349,-0.673,0.393,-0.562
22.354,-0.674,0.395,-0.557
22.359,-0.669,0.397,-0.558
22.364,-0.665,0.395,-0.559
22.369,-0.674,0.393,-0.561
22.374,-0.668,0.396,-0.561
22.379,-0.672,0.390,-0.557
22.384,-0.674,0.391,-0.557
22.390,-0.668,0.392,-0.559
22.394,-0.668,0.391,-0.558
22.399,-0.667,0.392,-0.555
22.405,-0.667,0.392,-0.558
22.410,-0.675,0.397,-0.552
22.415,-0.668,0.395,-0.561
22.420,-0.674,0.395,-0.564
22.425,-0.672,0.399,-0.552
22.430,-0.668,0.396,-0.557
22.435,-0.671,0.398,-0.563
22.440,-0.667,0.398,-0.561
22.445,-0.665,0.395,-0.568
22.450,-0.669,0.395,-0.551
22.455,-0.671,0.396,-0.555
22.460,-0.667,0.394,-0.557
22.465,-0.673,0.393,-0.556
22.470,-0.672,0.399,-0.557
22.475,-0.673,0.395,-0.559
22.483,-0.671,0.391,-0.559
22.485,-0.675,0.393,-0.566
22.493,-0.673,0.392,-0.566
22.495,-0.674,0.396,-0.563
22.504,-0.670,0.390,-0.564
22.506,-0.671,0.391,-0.558
22.514,-0.671,0.391,-0.560
22.516,-0.669,0.394,-0.567
22.528,-0.675,0.388,-0.564
22.530,-0.668,0.392,-0.565
22.532,-0.666,0.394,-0.559
22.537,-0.678,0.398,-0.565
22.541,-0.670,0.395,-0.562
22.547,-0.674,0.394,-0.558
22.551,-0.671,0.393,-0.561
22.556,-0.669,0.394,-0.560
22.561,-0.669,0.390,-0.572
22.566,-0.670,0.391,-0.562
22.571,-0.668,0.393,-0.565
22.576,-0.673,0.392,-0.563
22.581,-0.668,0.387,-0.564
22.586,-0.670,0.394,-0.560
22.591,-0.673,0.390,-0.566
22.596,-0.672,0.396,-0.565
22.683,-0.674,0.390,-0.565
22.684,-0.671,0.394,-0.560
22.685,-0.671,0.390,-0.561
22.686,-0.676,0.401,-0.556
22.687,-0.672,0.394,-0.554
22.688,-0.672,0.394,-0.559
22.688,-0.668,0.391,-0.560
22.689,-0.669,0.393,-0.560
22.690,-0.668,0.392,-0.556
22.691,-0.674,0.394,-0.557
22.691,-0.669,0.393,-0.555
22.692,-0.675,0.391,-0.560
22.693,-0.670,0.394,-0.553
22.694,-0.676,0.397,-0.560
23.109,-0.668,0.396,-0.557
23.110,-0.672,0.392,-0.559
23.111,-0.672,0.391,-0.558
23.111,-0.677,0.400,-0.561
23.112,-0.673,0.394,-0.552
23.113,-0.669,0.391,-0.556
23.114,-0.671,0.396,-0.556
23.114,-0.671,0.402,-0.556
23.115,-0.671,0.395,-0.557
23.116,-0.672,0.393,-0.558
23.117,-0.669,0.391,-0.563
23.117,-0.671,0.391,-0.562
23.118,-0.669,0.395,-0.560
23.119,-0.678,0.392,-0.555
23.125,-0.672,0.397,-0.560
23.130,-0.668,0.393,-0.559
23.135,-0.672,0.393,-0.552
23.140,-0.670,0.389,-0.558
23.145,-0.673,0.392,-0.560
23.150,-0.662,0.397,-0.555
23.155,-0.674,0.394,-0.555
23.160,-0.672,0.397,-0.560
23.165,-0.671,0.394,-0.565
23.170,-0.668,0.399,-0.554
23.175,-0.676,0.393,-0.563
23.180,-0.670,0.396,-0.558
23.185,-0.672,0.394,-0.565
23.190,-0.668,0.388,-0.560
23.196,-0.667,0.392,-0.554
23.200,-0.673,0.392,-0.565
23.206,-0.666,0.394,-0.566
23.210,-0.668,0.393,-0.568
23.216,-0.667,0.397,-0.565
23.226,-0.669,0.395,-0.559
23.226,-0.671,0.391,-0.564
23.230,-0.669,0.393,-0.562
23.236,-0.666,0.399,-0.567
23.241,-0.669,0.396,-0.560
23.247,-0.672,0.395,-0.565
23.251,-0.671,0.394,-0.568
23.256,-0.665,0.393,-0.564
23.261,-0.675,0.399,-0.564
23.266,-0.676,0.391,-0.563
23.271,-0.669,0.388,-0.563
23.276,-0.669,0.393,-0.563
23.281,-0.672,0.391,-0.562
23.287,-0.676,0.393,-0.565
23.292,-0.674,0.394,-0.565
23.296,-0.670,0.390,-0.564
23.301,-0.673,0.390,-0.562
23.306,-0.674,0.391,-0.570
23.311,-0.672,0.390,-0.563
23.316,-0.673,0.394,-0.556
23.321,-0.672,0.392,-0.560
23.326,-0.670,0.394,-0.566
23.331,-0.673,0.393,-0.558
23.336,-0.672,0.388,-0.564
23.342,-0.672,0.390,-0.565
23.347,-0.671,0.396,-0.564
23.352,-0.674,0.393,-0.560
23.356,-0.664,0.394,-0.563
23.361,-0.671,0.390,-0.567
23.367,-0.674,0.389,-0.560
23.372,-0.676,0.393,-0.568
23.377,-0.673,0.389,-0.553
23.382,-0.672,0.390,-0.557
23.387,-0.673,0.389,-0.556
23.392,-0.672,0.393,-0.554
23.397,-0.670,0.392,-0.556
23.404,-0.680,0.394,-0.556
23.406,-0.673,0.392,-0.557
23.414,-0.675,0.398,-0.562
23.416,-0.672,0.392,-0.561
23.424,-0.666,0.397,-0.560
23.426,-0.667,0.391,-0.546
23.434,-0.667,0.394,-0.561
23.444,-0.671,0.394,-0.557
23.447,-0.676,0.396,-0.551
23.449,-0.682,0.398,-0.560
23.695,-0.677,0.394,-0.559
23.696,-0.670,0.400,-0.564
23.697,-0.668,0.397,-0.563
23.698,-0.670,0.401,-0.562
23.698,-0.668,0.397,-0.559
23.699,-0.666,0.399,-0.556
23.700,-0.669,0.396,-0.559
23.839,-0.673,0.398,-0.554
23.840,-0.669,0.394,-0.562
23.841,-0.669,0.396,-0.551
23.842,-0.664,0.398,-0.562
23.843,-0.652,0.390,-0.557
23.844,-0.669,0.389,-0.568
23.845,-0.672,0.389,-0.562
23.846,-0.667,0.396,-0.559
23.846,-0.664,0.392,-0.561
23.847,-0.668,0.393,-0.562
23.848,-0.670,0.394,-0.562
23.849,-0.666,0.393,-0.565
23.850,-0.667,0.394,-0.564
23.851,-0.668,0.392,-0.574
24.095,-0.667,0.388,-0.570
24.096,-0.667,0.387,-0.569
24.096,-0.669,0.389,-0.571
24.097,-0.664,0.396,-0.558
24.098,-0.666,0.397,-0.560
24.098,-0.665,0.395,-0.562
24.099,-0.669,0.393,-0.562
24.100,-0.667,0.392,-0.558
24.100,-0.673,0.391,-0.558
24.101,-0.672,0.389,-0.561
24.102,-0.670,0.394,-0.561
24.102,-0.668,0.395,-0.564
24.103,-0.670,0.392,-0.558
24.104,-0.663,0.390,-0.561
24.108,-0.666,0.394,-0.563
24.112,-0.665,0.390,-0.571
24.117,-0.669,0.394,-0.559
24.122,-0.662,0.388,-0.562
24.127,-0.665,0.391,-0.568
24.132,-0.663,0.385,-0.565
24.137,-0.658,0.394,-0.566
24.142,-0.667,0.388,-0.565
24.147,-0.663,0.393,-0.568
24.152,-0.668,0.394,-0.568
24.157,-0.667,0.387,-0.559
24.162,-0.669,0.395,-0.570
24.167,-0.667,0.389,-0.568
24.172,-0.668,0.392,-0.565
24.177,-0.666,0.387,-0.570
24.182,-0.667,0.395,-0.564
24.187,-0.671,0.396,-0.567
24.193,-0.667,0.394,-0.573
24.197,-0.663,0.392,-0.573
24.204,-0.668,0.392,-0.567
24.209,-0.666,0.393,-0.572
24.214,-0.664,0.394,-0.570
24.219,-0.671,0.391,-0.569
24.224,-0.668,0.392,-0.568
24.229,-0.666,0.393,-0.575
24.235,-0.665,0.390,-0.567
24.239,-0.663,0.389,-0.570
24.245,-0.666,0.392,-0.571
24.250,-0.665,0.393,-0.577
24.253,-0.667,0.392,-0.577
24.259,-0.662,0.394,-0.569
24.264,-0.671,0.388,-0.570
24.270,-0.671,0.390,-0.559
24.275,-0.667,0.396,-0.564
24.278,-0.667,0.393,-0.568
24.283,-0.664,0.391,-0.570
24.288,-0.672,0.396,-0.566
24.293,-0.665,0.396,-0.563
24.300,-0.669,0.391,-0.572
24.303,-0.665,0.390,-0.568
24.310,-0.669,0.397,-0.564
24.315,-0.663,0.388,-0.561
24.320,-0.665,0.394,-0.568
24.325,-0.673,0.392,-0.564
24.330,-0.673,0.394,-0.563
24.335,-0.667,0.391,-0.567
24.338,-0.667,0.393,-0.563
24.343,-0.669,0.391,-0.562
24.348,-0.669,0.390,-0.565
24.356,-0.667,0.394,-0.555
24.357,-0.670,0.393,-0.561
24.366,-0.670,0.389,-0.567
24.368,-0.672,0.391,-0.562
24.607,-0.668,0.389,-0.561
24.608,-0.667,0.393,-0.569
24.609,-0.666,0.395,-0.560
24.609,-0.674,0.389,-0.564
24.610,-0.667,0.390,-0.570
24.611,-0.668,0.391,-0.563
24.612,-0.674,0.391,-0.567
24.612,-0.668,0.392,-0.559
24.613,-0.664,0.391,-0.573
24.614,-0.668,0.391,-0.568
24.614,-0.662,0.395,-0.567
24.615,-0.662,0.399,-0.562
24.616,-0.671,0.389,-0.579
24.617,-0.662,0.396,-0.568
24.622,-0.668,0.396,-0.562
24.625,-0.665,0.392,-0.572
24.631,-0.667,0.391,-0.569
24.636,-0.665,0.389,-0.559
24.641,-0.666,0.391,-0.569
24.821,-0.666,0.390,-0.567
24.823,-0.669,0.393,-0.567
24.825,-0.664,0.394,-0.565
24.827,-0.663,0.393,-0.570
24.828,-0.670,0.391,-0.563
24.830,-0.666,0.393,-0.563
24.831,-0.670,0.393,-0.564
24.833,-0.667,0.392,-0.560
24.835,-0.665,0.393,-0.573
24.837,-0.664,0.394,-0.562
24.838,-0.663,0.394,-0.561
24.840,-0.666,0.398,-0.570
24.841,-0.667,0.394,-0.565
24.843,-0.668,0.392,-0.571
24.845,-0.668,0.390,-0.567
24.846,-0.665,0.389,-0.571
24.848,-0.671,0.396,-0.567
24.991,-0.663,0.392,-0.566
24.992,-0.666,0.392,-0.563
24.992,-0.668,0.393,-0.557
24.993,-0.668,0.389,-0.562
24.994,-0.669,0.393,-0.570
24.995,-0.677,0.385,-0.563
24.996,-0.673,0.390,-0.566
24.998,-0.669,0.391,-0.566
24.999,-0.671,0.391,-0.571
24.999,-0.667,0.392,-0.561
